date,open,high,low,close,adj close,volume,dividends,stock splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
1997-07-07,0.0916669964790344,0.1010420024394989,0.0916669964790344,0.1000000014901161,0.1000000014901161,161064000,0.0,0.0,0.07925780005753039,0.08074208186795775,69.08347069080301,0.002672842566628836,0.00046113682426203635,0.0022117057423667996
1997-07-08,0.1020829975605011,0.1166670024394989,0.1020829975605011,0.1151039972901344,0.1151039972901344,310344000,0.0,0.0,0.0807942498475313,0.08401464524149839,77.2486110518081,0.005041064030742795,0.001377122265558188,0.003663941765184607
1997-07-09,0.1151039972901344,0.1192710027098655,0.1135419979691505,0.1161459982395172,0.1161459982395172,165240000,0.0,0.0,0.08264319971203801,0.08707477409845256,77.68643827451947,0.0069221827574980355,0.0024861343639461576,0.004436048393551878
1997-07-10,0.1166670024394989,0.1286460012197494,0.1166670024394989,0.1281249970197677,0.1281249970197677,181032000,0.0,0.0,0.08519529961049555,0.09098431913857781,81.97975259264624,0.009272698098451618,0.0038434471108472496,0.005429250987604368
1997-07-11,0.1260419934988021,0.1260419934988021,0.1104170009493827,0.1145830005407333,0.1145830005407333,210624000,0.0,0.0,0.08691404946148393,0.09323181260544976,66.42096283642816,0.009928324950176592,0.005060422678713118,0.0048679022714634744
1997-07-14,0.1161459982395172,0.1166670024394989,0.1057289987802505,0.1067709997296333,0.1067709997296333,92088000,0.0,0.0,0.08829424940049646,0.09452125899822915,59.41555197172884,0.009705669855341437,0.005989472114038782,0.0037161977413026548
1997-07-15,0.1067709997296333,0.1239579990506172,0.1067709997296333,0.1218750029802322,0.1218750029802322,185496000,0.0,0.0,0.09045569971203801,0.09712637747270562,66.72329456167347,0.010625496808377738,0.006916677052906573,0.003708819755471165
1997-07-16,0.1223959997296333,0.1247399970889091,0.1151039972901344,0.1166670024394989,0.1166670024394989,60480000,0.0,0.0,0.09252604991197584,0.09898738937430498,62.54156470449696,0.01080961763376502,0.007695265169078262,0.0031143524646867577
1997-07-17,0.1171879991889,0.1171879991889,0.1078130006790161,0.1109379976987838,0.1109379976987838,63384000,0.0,0.0,0.09429689981043336,0.10012554254806487,58.21905026841401,0.010373670692757672,0.008230946273814144,0.002142724418943528
1997-07-18,0.109375,0.1109379976987838,0.1078130006790161,0.1078130006790161,0.1078130006790161,15600000,0.0,0.0,0.09591149985790251,0.10085768141767927,55.947594734506445,0.009664610840616511,0.008517679187174618,0.001146931653441893
1997-07-21,0.1088540032505989,0.109895996749401,0.1072919964790344,0.1091149970889091,0.1091149970889091,11496000,0.0,0.0,0.0975521497428417,0.10164409243398688,56.70550306952794,0.00910280456362425,0.008634704262464545,0.0004681003011597056
1997-07-22,0.1083329990506172,0.109375,0.1031249985098838,0.1067709997296333,0.1067709997296333,31272000,0.0,0.0,0.09914069958031176,0.10213236931928654,54.875068752343914,0.008371921741723715,0.008582147758316378,-0.00021022601659266386
1997-07-23,0.109375,0.1166670024394989,0.1088540032505989,0.1145830005407333,0.1145830005407333,65184000,0.0,0.0,0.10109379962086676,0.1033181437213291,59.5602582414016,0.008327065786513613,0.008531131363955825,-0.0002040655774422119
1997-07-24,0.1151039972901344,0.1156250014901161,0.1109379976987838,0.1130210012197494,0.1130210012197494,24336000,0.0,0.0,0.10296879969537256,0.10424222538784532,58.257787903521894,0.008072422960825915,0.008439389683329843,-0.00036696672250392803
1997-07-25,0.1109379976987838,0.1124999970197677,0.1109379976987838,0.1114580035209655,0.1114580035209655,12408000,0.0,0.0,0.10476564988493917,0.10492944235290438,56.91653129317834,0.007656239472297807,0.008282759641123436,-0.000626520168825629
1997-07-28,0.1114580035209655,0.1197919994592666,0.1109379976987838,0.1161459982395172,0.1161459982395172,51480000,0.0,0.0,0.1068489998579025,0.10599768577067703,59.898684577065076,0.007616890283936056,0.00814958576968596,-0.0005326954857499035
1997-07-29,0.1182290017604827,0.125,0.1166670024394989,0.1239579990506172,0.1239579990506172,96288000,0.0,0.0,0.1091927498579025,0.107708191797338,64.32954254869802,0.008122438531159917,0.00814415632198075,-2.1717790820833388e-05
1997-07-30,0.125,0.1252599954605102,0.1213539987802505,0.1223959997296333,0.1223959997296333,50352000,0.0,0.0,0.11152349971234796,0.10910703064803279,62.83457711398491,0.00830135600373648,0.008175596258331896,0.00012575974540458314
1997-07-31,0.1218750029802322,0.1218750029802322,0.1166670024394989,0.1197919994592666,0.1197919994592666,29088000,0.0,0.0,0.11354174986481665,0.11012464672529315,60.317987506120886,0.008139204645825765,0.00816831793583067,-2.911329000490452e-05
1997-08-01,0.1171879991889,0.1208330020308494,0.1124999970197677,0.1208330020308494,0.1208330020308494,71760000,0.0,0.0,0.11480474993586538,0.11114449008772707,60.99062055921868,0.008002451454929949,0.008135144639650526,-0.00013269318472057708
1997-08-04,0.1187499985098838,0.1205729991197586,0.1151039972901344,0.1156250014901161,0.1156250014901161,53424000,0.0,0.0,0.11558599993586538,0.11157120545938318,55.886775629921935,0.007388659578985227,0.007985847627517466,-0.0005971880485322392
1997-08-05,0.1166670024394989,0.1166670024394989,0.1072919964790344,0.1104170009493827,0.1104170009493827,60648000,0.0,0.0,0.1153516501188278,0.11146128122033551,51.2666474974577,0.006408114224736583,0.0076703009469612895,-0.0012621867222247065
1997-08-06,0.1104170009493827,0.1156250014901161,0.109375,0.1124999970197677,0.1124999970197677,24864000,0.0,0.0,0.11516935005784032,0.11156020653456715,52.942276964293924,0.005733018671042714,0.0072828444917775745,-0.0015498258207348606
1997-08-07,0.1124999970197677,0.1130210012197494,0.1062500029802322,0.1088540032505989,0.1088540032505989,40680000,0.0,0.0,0.11420580036938188,0.11130247288847493,49.719776260828766,0.004847915601280006,0.006795858713678061,-0.001947943112398055
1997-08-08,0.1083329990506172,0.1151039972901344,0.1052080020308494,0.1145830005407333,0.1145830005407333,44232000,0.0,0.0,0.11420580036938188,0.11161490409345191,54.415033815858315,0.004556225907644387,0.006347932152471326,-0.0017917062448269388
1997-08-11,0.1145830005407333,0.1166670024394989,0.1124999970197677,0.116406001150608,0.116406001150608,24792000,0.0,0.0,0.11468755044043062,0.1120711990512763,55.82853728918206,0.00442119584410057,0.005962584890797175,-0.0015413890466966047
1997-08-12,0.1140630021691322,0.1151039972901344,0.109895996749401,0.109895996749401,0.109895996749401,11424000,0.0,0.0,0.11408860012888906,0.11186403692728818,49.880359150660134,0.003745702470639753,0.00551920840676569,-0.001773505936125937
1997-08-13,0.1114580035209655,0.1114580035209655,0.1083329990506172,0.109895996749401,0.109895996749401,11808000,0.0,0.0,0.11375004984438417,0.11167660452939417,49.88035915066014,0.003173783702593358,0.005050123465931223,-0.0018763397633378654
1997-08-14,0.1088540032505989,0.1124999970197677,0.1059900000691413,0.1078130006790161,0.1078130006790161,20832000,0.0,0.0,0.11359379999339578,0.1113086422579296,47.98324330341523,0.0025233657937787923,0.004544771931500737,-0.002021406137721945
1997-08-15,0.1067709997296333,0.1078130006790161,0.0968749970197677,0.1057289987802505,0.1057289987802505,31944000,0.0,0.0,0.1134895998984575,0.11077724764100777,46.094354632347525,0.0018187776420279245,0.003999573073606174,-0.00218079543157825
1997-08-18,0.1026040017604827,0.1026040017604827,0.0984380021691322,0.1020829975605011,0.1020829975605011,35688000,0.0,0.0,0.1131379999220371,0.10994922382381665,42.911656668254906,0.0009551739769208534,0.0033906932542691103,-0.002435519277348257
1997-08-19,0.1046880036592483,0.1104170009493827,0.1026040017604827,0.1083329990506172,0.1083329990506172,20064000,0.0,0.0,0.1132160998880863,0.10979529765494052,49.36581356345275,0.000766251862707526,0.0028658049759567933,-0.0020995531132492673
1997-08-20,0.109375,0.109375,0.1036460027098655,0.1083329990506172,0.1083329990506172,19992000,0.0,0.0,0.11290359981358049,0.10965603112119544,49.36581356345275,0.0006095037462987007,0.0024145447300251747,-0.001805040983726474
1997-08-21,0.1067709997296333,0.108594000339508,0.1036460027098655,0.1057289987802505,0.1057289987802505,12480000,0.0,0.0,0.11253899969160555,0.10928202804110544,46.80870606798536,0.00027202296405400006,0.00198604037683094,-0.0017140174127769398
1997-08-22,0.1052080020308494,0.1062500029802322,0.1046880036592483,0.1062500029802322,0.1062500029802322,14256000,0.0,0.0,0.11227859966456888,0.1089932637495937,47.395827270706846,4.607655558101775e-05,0.0015980476125809554,-0.0015519710569999376
1997-08-25,0.1052080020308494,0.1130210012197494,0.1052080020308494,0.1109379976987838,0.1109379976987838,22536000,0.0,0.0,0.1120181996375322,0.10917847650665942,52.478666794236375,0.00024249901588600797,0.001326937893241966,-0.001084438877355958
1997-08-26,0.1119790002703666,0.1177079975605011,0.1114580035209655,0.1171879991889,0.1171879991889,51480000,0.0,0.0,0.11167969964444635,0.10994128819068233,58.268053220325214,0.0008922033527622997,0.0012399909851460327,-0.00034778763238373306
1997-08-27,0.1153649985790252,0.1161459982395172,0.1124999970197677,0.1158849969506263,0.1158849969506263,27840000,0.0,0.0,0.111354149505496,0.11050735569162938,56.716721178594575,0.001287120209053666,0.0012494168299275593,3.7703379126106636e-05
1997-08-28,0.1151039972901344,0.1197919994592666,0.1140630021691322,0.1187499985098838,0.1187499985098838,22944000,0.0,0.0,0.11130204945802687,0.1112923692933679,59.28361470174433,0.0018104070988061438,0.0013616148837032763,0.00044879221510286753
1997-08-29,0.1182290017604827,0.1187499985098838,0.1161459982395172,0.1169269979000091,0.1169269979000091,14448000,0.0,0.0,0.11110674925148485,0.11182900058923849,56.96851737513124,0.002054333734732683,0.0015001586539091576,0.0005541750808235252
1997-09-02,0.1171879991889,0.1187499985098838,0.1166670024394989,0.1177079975605011,0.1177079975605011,14640000,0.0,0.0,0.1112108990550041,0.11238890506269207,57.7300956678562,0.002284335103492352,0.0016569939438257964,0.0006273411596665556
1997-09-03,0.1171879991889,0.1208330020308494,0.1156250014901161,0.1166670024394989,0.1166670024394989,39288000,0.0,0.0,0.1115233991295099,0.11279634290810224,56.29982630971677,0.0023554609513751906,0.0017966873453356754,0.0005587736060395153
1997-09-04,0.1182290017604827,0.127603992819786,0.1171879991889,0.127603992819786,0.127603992819786,66960000,0.0,0.0,0.11227859891951082,0.11420659528064354,65.86769135360687,0.0032568099400085843,0.002088711864270257,0.0011680980757383273
1997-09-05,0.1291670054197311,0.1333329975605011,0.1229169964790344,0.125,0.125,38160000,0.0,0.0,0.11308589875698087,0.11523453858724893,62.36654550688164,0.003718154478926372,0.00241460038720148,0.0013035540917248922
1997-09-08,0.1265629976987838,0.1510419994592666,0.125,0.1500000059604644,0.1500000059604644,112968000,0.0,0.0,0.11485674902796743,0.11854553547993611,75.71360959762673,0.006031537091973904,0.003137987728155965,0.0028935493638179394
1997-09-09,0.1570309996604919,0.1692710071802139,0.1513019949197769,0.161979004740715,0.161979004740715,179424000,0.0,0.0,0.11713539920747278,0.12268205636191505,79.4706945042023,0.008730870528062776,0.004256564288137327,0.004474306239925448
1997-09-10,0.1656250059604644,0.1664060056209564,0.15625,0.1651040017604828,0.1651040017604828,77328000,0.0,0.0,0.11989579945802686,0.12672224163796914,80.32576073792053,0.01099552331827841,0.005604356094165544,0.005391167224112867
1997-09-11,0.1666669994592666,0.1666669994592666,0.1520829945802688,0.1578129976987838,0.1578129976987838,85248000,0.0,0.0,0.12229164950549601,0.1296832660247134,72.7158906452262,0.012062900270724597,0.006896064929477355,0.005166835341247242
1997-09-12,0.1593749970197677,0.1848960071802139,0.1578129976987838,0.1843750029802322,0.1843750029802322,66672000,0.0,0.0,0.1261197496205568,0.13489200287761993,80.10912516011336,0.014880601720070358,0.008492972287595955,0.006387629432474402
1997-09-15,0.1833329945802688,0.1838539987802505,0.1526039987802505,0.1546880006790161,0.1546880006790161,111672000,0.0,0.0,0.1285676997154951,0.13677733600156242,60.407374040214265,0.014550429148149413,0.009704463659706647,0.004845965488442766
1997-09-16,0.15625,0.1770830005407333,0.1559900045394897,0.1677079945802688,0.1677079945802688,128640000,0.0,0.0,0.13184894956648346,0.13972311300905826,64.52778272216204,0.015164562069415022,0.010796483341648322,0.0043680787277667
1997-09-17,0.1729169934988021,0.1749999970197677,0.1666669994592666,0.1703130006790161,0.1703130006790161,52152000,0.0,0.0,0.1349479496479034,0.14263643564429235,65.30575842148193,0.01568071157321929,0.011773328987962515,0.003907382585256776
1997-09-18,0.171875,0.1734379976987838,0.1640630066394806,0.1645829975605011,0.1645829975605011,42576000,0.0,0.0,0.13776044957339761,0.14472658439821698,62.080505780272354,0.015449310376452557,0.012508525265660524,0.002940785110792033
1997-09-19,0.1690099984407425,0.2041669934988021,0.1687500029802322,0.1973959952592849,0.1973959952592849,178584000,0.0,0.0,0.14234379939734934,0.14974271876593773,70.93335240995953,0.01770951369539639,0.013548722951607698,0.004160790743788691
1997-09-22,0.2000000029802322,0.2338539958000183,0.1973959952592849,0.2249999940395355,0.2249999940395355,338760000,0.0,0.0,0.1482812989503145,0.15691007831580417,76.00792037365956,0.021480538834356466,0.015135086128157452,0.006345452706199014
1997-09-23,0.224479004740715,0.2322919964790344,0.2197919934988021,0.2312500029802322,0.2312500029802322,153648000,0.0,0.0,0.1542968992143869,0.1639900711409878,76.98754653350574,0.024688829456054773,0.017045834793736916,0.007642994662317857
1997-09-24,0.2322919964790344,0.2406249940395355,0.2145829945802688,0.21875,0.21875,164016000,0.0,0.0,0.15937499925494192,0.16920530246089371,70.7642492868363,0.025923942047782172,0.018821456244545967,0.007102485803236205
1997-09-25,0.2171880006790161,0.2177080065011978,0.2026039958000183,0.2039059996604919,0.2039059996604919,99360000,0.0,0.0,0.1637760493904352,0.17251013076561736,64.13422057901604,0.0254120565350405,0.020139576302644874,0.005272480232395627
1997-09-26,0.2036460041999817,0.2130209952592849,0.2026039958000183,0.2083330005407333,0.2083330005407333,54624000,0.0,0.0,0.16825519949197767,0.17592183264896175,65.18195034302268,0.025074561613395607,0.02112657336479502,0.0039479882486005875
1997-09-29,0.2072920054197311,0.2093749940395355,0.1979169994592666,0.2020830065011978,0.2020830065011978,47424000,0.0,0.0,0.1725129999220371,0.17841337301584137,62.410046303458145,0.024025817502247665,0.021706422192285548,0.002319395309962117
1997-09-30,0.2000000029802322,0.2174479961395263,0.190103992819786,0.2169270068407058,0.2169270068407058,105096000,0.0,0.0,0.17747395038604735,0.18208133814201893,66.09759208707099,0.02411449017726633,0.022188035789281704,0.0019264543879846246
1997-10-01,0.2218749970197677,0.2249999940395355,0.1968750059604644,0.2010419964790344,0.2010419964790344,99984000,0.0,0.0,0.18169270008802413,0.1838871151264966,59.38398114198902,0.022641973752178773,0.02227882338186112,0.0003631503703176546
1997-10-02,0.2020830065011978,0.208854004740715,0.1994789987802505,0.2005210071802139,0.2005210071802139,37536000,0.0,0.0,0.1853385508060455,0.18547129532208873,59.1717004155002,0.021188704201538427,0.02206079954579658,-0.000872095344258153
1997-10-03,0.2041669934988021,0.2062499970197677,0.1989579945802688,0.2007810026407241,0.2007810026407241,23280000,0.0,0.0,0.18912760093808173,0.1869293626857683,59.24998759498058,0.01982937636581772,0.02161451490980081,-0.0017851385439830898
1997-10-06,0.2000000029802322,0.2062499970197677,0.1971350014209747,0.2062499970197677,0.2062499970197677,40560000,0.0,0.0,0.19194010049104687,0.18876942309853015,60.94634528208989,0.018974673181563456,0.02108654656415334,-0.0021118733825898836
1997-10-07,0.2041669934988021,0.2093749940395355,0.2020830065011978,0.2028650045394897,0.2028650045394897,34848000,0.0,0.0,0.1939844004809856,0.1901118594262406,59.30089100373311,0.01781877045266328,0.020432991341855326,-0.002614220889192047
1997-10-08,0.2072920054197311,0.2083330005407333,0.1992190033197403,0.2002599984407425,0.2002599984407425,56136000,0.0,0.0,0.19574220031499862,0.19107834885619315,58.003040614907405,0.016502278991058966,0.019646848871696054,-0.0031445698806370874
1997-10-09,0.2000000029802322,0.2010419964790344,0.1869789958000183,0.1875,0.1875,79008000,0.0,0.0,0.1972265504300594,0.1907375537270319,51.99972693716221,0.01426488803879053,0.018570456705114948,-0.0043055686663244185
1997-10-10,0.1864580065011978,0.203125,0.1833329945802688,0.1950519979000091,0.1950519979000091,75744000,0.0,0.0,0.19776040017604826,0.19114845317207735,54.97026800136192,0.012951822161785614,0.01744672979644908,-0.004494907634663467
1997-10-13,0.1963540017604828,0.2020830065011978,0.1963540017604828,0.2000000029802322,0.2000000029802322,16296000,0.0,0.0,0.20002600029110904,0.19199145791571115,56.85427529668239,0.01217018038806128,0.01639141991477152,-0.0042212395267102396
1997-10-14,0.203125,0.2052080035209655,0.1916670054197311,0.1989579945802688,0.1989579945802688,30936000,0.0,0.0,0.20158850029110903,0.19265493759804997,56.31987015338004,0.011335968295396293,0.015380329590896474,-0.004044361295500181
1997-10-15,0.1984380036592483,0.1984380036592483,0.1885419934988021,0.1960940062999725,0.1960940062999725,47112000,0.0,0.0,0.20287755057215687,0.19298246795061402,54.79534065405517,0.010324732197069336,0.014369210112131046,-0.00404447791506171
1997-10-16,0.1989579945802688,0.1989579945802688,0.1802079975605011,0.1812500059604644,0.1812500059604644,69624000,0.0,0.0,0.20371090099215503,0.19186509061821883,47.602961666536416,0.008230655657655045,0.013141499221235847,-0.004910843563580802
1997-10-17,0.1807290017604828,0.1828130036592483,0.1760420054197311,0.1812500059604644,0.1812500059604644,50688000,0.0,0.0,0.202903601527214,0.19085413017462316,47.602961666536416,0.0064962007546079115,0.01181243952791026,-0.005316238773302348
1997-10-20,0.1838539987802505,0.1937499940395355,0.1833329945802688,0.1911460012197494,0.1911460012197494,98256000,0.0,0.0,0.2012109018862247,0.19088192741701612,52.43059766458401,0.005852690685957146,0.010620489759519637,-0.004767799073562491
1997-10-21,0.1979169994592666,0.2218749970197677,0.1927080005407333,0.221353992819786,0.221353992819786,241920000,0.0,0.0,0.2007161013782024,0.19378402888394658,63.48912068471859,0.00769157311666438,0.010034706430948585,-0.0023431333142842053
1997-10-22,0.2208330035209655,0.2309899926185608,0.21875,0.2260420024394989,0.2260420024394989,104160000,0.0,0.0,0.20108070150017734,0.19685621684161822,64.85461247513754,0.009418611992247833,0.009911487543208435,-0.000492875550960602
1997-10-23,0.2114579975605011,0.2281250059604644,0.2093749940395355,0.2249999940395355,0.2249999940395355,113136000,0.0,0.0,0.2021354012191295,0.1995365765747532,64.27916664446906,0.010581247341585387,0.010045439502883825,0.0005358078387015623
1997-10-24,0.2374999970197677,0.2531250119209289,0.2270829975605011,0.2513020038604736,0.2513020038604736,189840000,0.0,0.0,0.20428385138511654,0.20446661726863133,71.22058139463634,0.013469725993117465,0.010730296800930553,0.002739429192186912
1997-10-27,0.240104004740715,0.2505210041999817,0.2114579975605011,0.2135419994592666,0.2135419994592666,121824000,0.0,0.0,0.20485680103301998,0.20533093938202515,54.766629884937615,0.012567083833473741,0.011097654207439191,0.0014694296260345501
1997-10-28,0.1958329975605011,0.25,0.1937499940395355,0.2473960071802139,0.2473960071802139,234384000,0.0,0.0,0.20638025104999538,0.209337136315186,63.016318786702385,0.014417275534187729,0.011761578472788898,0.0026556970613988307
1997-10-29,0.2572920024394989,0.2750000059604645,0.25,0.2695310115814209,0.2695310115814209,142536000,0.0,0.0,0.2098047018051147,0.2150698863405417,67.22525336715098,0.01746831182704639,0.012902925143640397,0.004565386683405993
1997-10-30,0.2604170143604278,0.2677080035209656,0.2520830035209656,0.2562499940395355,0.2562499940395355,95400000,0.0,0.0,0.21259115114808078,0.21899180135949348,62.62041489839183,0.018600201405551103,0.014042380396022538,0.0045578210095285655
1997-10-31,0.2682290077209472,0.2729170024394989,0.2484380006790161,0.2541669905185699,0.2541669905185699,100536000,0.0,0.0,0.21526045054197307,0.22234181937464362,61.90419665064479,0.019108875849652374,0.015055679486748505,0.004053196362903869
1997-11-03,0.2609379887580871,0.2609379887580871,0.2473960071802139,0.2536459863185882,0.2536459863185882,39984000,0.0,0.0,0.2176302500069141,0.22532316860740023,61.71406714749005,0.019248083402728627,0.01589416026994453,0.003353923132784098
1997-11-04,0.25,0.2526040077209472,0.2411459982395172,0.2479169964790344,0.2479169964790344,47304000,0.0,0.0,0.21988284960389132,0.22747496173803206,59.54825891393442,0.018680784337137574,0.01645148508338314,0.0022292992537544347
1997-11-05,0.2489580065011978,0.2559899985790252,0.2437500059604644,0.2437500059604644,0.2437500059604644,61872000,0.0,0.0,0.22205734997987742,0.22902496594969227,57.95510879342144,0.017691023326009248,0.01669939273190836,0.0009916305941008868
1997-11-06,0.2458329945802688,0.2458329945802688,0.2317710071802139,0.2330729961395263,0.2330729961395263,58272000,0.0,0.0,0.22433599978685376,0.22941049263443836,53.970754619171736,0.01586223515976823,0.016531961217480334,-0.0006697260577121049
1997-11-07,0.2208330035209655,0.2320310026407241,0.2192710041999817,0.2239580005407333,0.2239580005407333,52536000,0.0,0.0,0.22578129991888995,0.22889120767313312,50.76227841806008,0.013521535549735314,0.01592987608393133,-0.0024083405341960157
1997-11-10,0.2249999940395355,0.2281250059604644,0.2104170024394989,0.2104170024394989,0.2104170024394989,55296000,0.0,0.0,0.2263021498918533,0.22713175955564416,46.35365305373862,0.010453368934941698,0.014834574654133403,-0.004381205719191705
1997-11-11,0.212239995598793,0.2156250029802322,0.1958329975605011,0.1973959952592849,0.1973959952592849,86256000,0.0,0.0,0.22622404992580408,0.22429978200360995,42.52872689826259,0.006891695157579841,0.01324599875482269,-0.006354303597242849
1997-11-12,0.1888020038604736,0.2093749940395355,0.1833329945802688,0.1885419934988021,0.1885419934988021,173664000,0.0,0.0,0.22584644928574557,0.2208942783364854,40.10534923467433,0.0033163700330831325,0.01126007301047478,-0.007943702977391647
1997-11-13,0.1973959952592849,0.1984380036592483,0.1885419934988021,0.1929689943790435,0.1929689943790435,85800000,0.0,0.0,0.22643239870667453,0.2182347274833957,41.88837024846552,0.0008305470566667139,0.009174167819713166,-0.008343620763046452
